mid_price,spread,spread_percent,buy_pressure,sell_pressure,net_pressure,pressure_ratio,total_pressure,bid_price_norm_1,bid_volume_1,ask_price_norm_1,ask_volume_1,bid_price_norm_2,bid_volume_2,ask_price_norm_2,ask_volume_2,bid_price_norm_3,bid_volume_3,ask_price_norm_3,ask_volume_3,bid_price_norm_4,bid_volume_4,ask_price_norm_4,ask_volume_4,bid_price_norm_5,bid_volume_5,ask_price_norm_5,ask_volume_5,bid_price_norm_6,bid_volume_6,ask_price_norm_6,ask_volume_6,bid_price_norm_7,bid_volume_7,ask_price_norm_7,ask_volume_7,bid_price_norm_8,bid_volume_8,ask_price_norm_8,ask_volume_8,bid_price_norm_9,bid_volume_9,ask_price_norm_9,ask_volume_9,bid_price_norm_10,bid_volume_10,ask_price_norm_10,ask_volume_10,bid_price_norm_level_25,bid_volume_level_25,ask_price_norm_level_25,ask_volume_level_25,bid_price_norm_level_50,bid_volume_level_50,ask_price_norm_level_50,ask_volume_level_50,bid_price_norm_level_75,bid_volume_level_75,ask_price_norm_level_75,ask_volume_level_75,bid_price_norm_level_100,bid_volume_level_100,ask_price_norm_level_100,ask_volume_level_100,total_bid_volume,total_ask_volume,volume_imbalance,bid_price_mean,ask_price_mean,bid_volume_mean,ask_volume_mean,bid_price_std,ask_price_std,bid_volume_std,ask_volume_std,bid_volume_concentration,ask_volume_concentration,bid_price_q25,bid_price_q75,ask_price_q25,ask_price_q75,bid_volume_q25,bid_volume_q75,ask_volume_q25,ask_volume_q75,volume_ratio_top10,volume_ratio_top25,volume_ratio_top50,timestamp,symbol,future_mid_price,target_updown,bid_wall_level,ask_wall_level,price_change_1sec,price_change_5sec,price_change_30sec,price_volatility_30sec,spread_change_1sec,spread_change_5sec,spread_volatility_30sec,volume_imbalance_change_1sec,volume_imbalance_change_5sec,volume_imbalance_volatility_30sec,buy_pressure_change_1sec,sell_pressure_change_1sec,net_pressure_change_1sec,buy_pressure_volatility_30sec,sell_pressure_volatility_30sec,net_pressure_volatility_30sec
3.7395,-0.0049999999999998,-0.1337077149351489,12084.877065645944,18112.738978451325,-6027.8619128053815,0.6672031811435746,30197.616044097267,0.0006685385746757,1193.38,-0.0006685385746757,2085.91,0.0004011231448054,3657.66,-0.0004011231448054,3237.53,-0.000935954004546,1121.43,-0.0001337077149351,6539.63,-0.0012033694344164,3043.31,0.0001337077149351,12854.75,-0.0014707848642866,3443.75,0.0004011231448054,10786.28,-0.0017382002941569,5316.05,0.0006685385746757,11597.84,-0.0020056157240272,4811.6,0.000935954004546,14643.66,-0.0022730311538976,4068.23,0.0012033694344164,4466.64,-0.0025404465837679,3111.13,0.0014707848642866,3026.28,-0.0028078620136381,8045.99,0.0017382002941569,2187.64,-0.0068190934616927,422.39,0.0057494317422115,285.94,-0.0135044792084503,11.66,0.0124348174889691,67.34,-0.0201898649552078,519.51,0.0191202032357266,4.15,0.0,0.0,0.0,0.0,182802.04,107681.19,0.2586064951150537,3.549545454545455,3.786464646464647,1846.485252525252,1087.6887878787877,0.5052905809197393,0.0293891731357363,5941.250928400762,2583.141326504124,0.2068496062735405,0.6633113917110313,3.6645,3.7135,3.7615,3.8105,26.89,1212.62,17.55,751.345,0.5293932923175486,0.7308662412062754,0.9164551858287492,2025-06-17 20:39:26.576955+00:00,DOTUSDT,3.7395,0.0,10.0,4.0,,,,,,,,,,,,,,,,
3.7395,-0.0049999999999998,-0.1337077149351489,12084.877065645944,18112.738978451325,-6027.8619128053815,0.6672031811435746,30197.616044097267,0.0006685385746757,1193.38,-0.0006685385746757,2085.91,0.0004011231448054,3657.66,-0.0004011231448054,3237.53,-0.000935954004546,1121.43,-0.0001337077149351,6539.63,-0.0012033694344164,3043.31,0.0001337077149351,12854.75,-0.0014707848642866,3443.75,0.0004011231448054,10786.28,-0.0017382002941569,5316.05,0.0006685385746757,11597.84,-0.0020056157240272,4811.6,0.000935954004546,14643.66,-0.0022730311538976,4068.23,0.0012033694344164,4466.64,-0.0025404465837679,3111.13,0.0014707848642866,3026.28,-0.0028078620136381,8045.99,0.0017382002941569,2187.64,-0.0068190934616927,422.39,0.0057494317422115,285.94,-0.0135044792084503,11.66,0.0124348174889691,67.34,-0.0201898649552078,519.51,0.0191202032357266,4.15,0.0,0.0,0.0,0.0,182802.04,107681.19,0.2586064951150537,3.549545454545455,3.786464646464647,1846.485252525252,1087.6887878787877,0.5052905809197393,0.0293891731357363,5941.250928400762,2583.141326504124,0.2068496062735405,0.6633113917110313,3.6645,3.7135,3.7615,3.8105,26.89,1212.62,17.55,751.345,0.5293932923175486,0.7308662412062754,0.9164551858287492,2025-06-17 20:39:26.576955+00:00,DOTUSDT,,,,,,,,,,,,,,,,,,,,
3.7395,-0.0049999999999998,-0.1337077149351489,12084.877065645944,18112.738978451325,-6027.8619128053815,0.6672031811435746,30197.616044097267,0.0006685385746757,1193.38,-0.0006685385746757,2085.91,0.0004011231448054,3657.66,-0.0004011231448054,3237.53,-0.000935954004546,1121.43,-0.0001337077149351,6539.63,-0.0012033694344164,3043.31,0.0001337077149351,12854.75,-0.0014707848642866,3443.75,0.0004011231448054,10786.28,-0.0017382002941569,5316.05,0.0006685385746757,11597.84,-0.0020056157240272,4811.6,0.000935954004546,14643.66,-0.0022730311538976,4068.23,0.0012033694344164,4466.64,-0.0025404465837679,3111.13,0.0014707848642866,3026.28,-0.0028078620136381,8045.99,0.0017382002941569,2187.64,-0.0068190934616927,422.39,0.0057494317422115,285.94,-0.0135044792084503,11.66,0.0124348174889691,67.34,-0.0201898649552078,519.51,0.0191202032357266,4.15,0.0,0.0,0.0,0.0,182802.04,107681.19,0.2586064951150537,3.549545454545455,3.786464646464647,1846.485252525252,1087.6887878787877,0.5052905809197393,0.0293891731357363,5941.250928400762,2583.141326504124,0.2068496062735405,0.6633113917110313,3.6645,3.7135,3.7615,3.8105,26.89,1212.62,17.55,751.345,0.5293932923175486,0.7308662412062754,0.9164551858287492,2025-06-17 20:39:26.576955+00:00,DOTUSDT,3.7395,0.0,10.0,4.0,,,,,,,,,,,,,,,,
3.7435,0.0010000000000003,0.0267129691465295,9651.493664881977,17797.934884849154,-8146.441219967177,0.5422816594917427,27449.42854973113,-0.0001335648457326,813.77,0.0001335648457326,1242.05,-0.0004006945371978,2810.67,0.0004006945371978,3583.54,-0.000667824228663,1489.95,0.000667824228663,12485.22,-0.0009349539201281,2960.36,0.0009349539201281,7511.26,-0.0012020836115934,4718.55,0.0012020836115934,10731.01,-0.0014692133030586,3764.93,0.0014692133030586,15372.0,-0.0017363429945238,2273.72,0.0017363429945238,12555.47,-0.002003472685989,2575.05,0.002003472685989,4087.59,-0.0022706023774543,3497.26,0.0022706023774541,2062.41,-0.0025377320689194,4478.85,0.0025377320689194,3465.49,-0.0065446774408976,6.71,0.0065446774408974,793.68,-0.0132229197275277,398.01,0.0132229197275277,7.13,-0.0199011620141578,38.11,0.0199011620141578,85.91,-0.026579404300788,62.78,0.0268465339922531,9.59,107609.22,98564.51,0.0438693620181387,3.6935,3.79357,1076.0922,985.6451,0.0288660700477221,0.0289797360236424,1728.351385148622,2652.456730018605,0.2730538331195041,0.7416060811340714,3.66875,3.71825,3.76875,3.81825,37.1875,1162.2075,12.855,490.1625,0.4019795053193031,0.804108139607986,0.8947749645258598,2025-06-17 20:41:24.450732+00:00,DOTUSDT,,,,,,,,,,,,,,,,,,,,
3.7435,0.0010000000000003,0.0267129691465295,9651.493664881977,17797.934884849154,-8146.441219967177,0.5422816594917427,27449.42854973113,-0.0001335648457326,813.77,0.0001335648457326,1242.05,-0.0004006945371978,2810.67,0.0004006945371978,3583.54,-0.000667824228663,1489.95,0.000667824228663,12485.22,-0.0009349539201281,2960.36,0.0009349539201281,7511.26,-0.0012020836115934,4718.55,0.0012020836115934,10731.01,-0.0014692133030586,3764.93,0.0014692133030586,15372.0,-0.0017363429945238,2273.72,0.0017363429945238,12555.47,-0.002003472685989,2575.05,0.002003472685989,4087.59,-0.0022706023774543,3497.26,0.0022706023774541,2062.41,-0.0025377320689194,4478.85,0.0025377320689194,3465.49,-0.0065446774408976,6.71,0.0065446774408974,793.68,-0.0132229197275277,398.01,0.0132229197275277,7.13,-0.0199011620141578,38.11,0.0199011620141578,85.91,-0.026579404300788,62.78,0.0268465339922531,9.59,107609.22,98564.51,0.0438693620181387,3.6935,3.79357,1076.0922,985.6451,0.0288660700477221,0.0289797360236424,1728.351385148622,2652.456730018605,0.2730538331195041,0.7416060811340714,3.66875,3.71825,3.76875,3.81825,37.1875,1162.2075,12.855,490.1625,0.4019795053193031,0.804108139607986,0.8947749645258598,2025-06-17 20:41:24.450732+00:00,DOTUSDT,3.7435,0.0,5.0,3.0,,,,,,,,,,,,,,,,
3.7435,0.0010000000000003,0.0267129691465295,9651.493664881977,17797.934884849154,-8146.441219967177,0.5422816594917427,27449.42854973113,-0.0001335648457326,813.77,0.0001335648457326,1242.05,-0.0004006945371978,2810.67,0.0004006945371978,3583.54,-0.000667824228663,1489.95,0.000667824228663,12485.22,-0.0009349539201281,2960.36,0.0009349539201281,7511.26,-0.0012020836115934,4718.55,0.0012020836115934,10731.01,-0.0014692133030586,3764.93,0.0014692133030586,15372.0,-0.0017363429945238,2273.72,0.0017363429945238,12555.47,-0.002003472685989,2575.05,0.002003472685989,4087.59,-0.0022706023774543,3497.26,0.0022706023774541,2062.41,-0.0025377320689194,4478.85,0.0025377320689194,3465.49,-0.0065446774408976,6.71,0.0065446774408974,793.68,-0.0132229197275277,398.01,0.0132229197275277,7.13,-0.0199011620141578,38.11,0.0199011620141578,85.91,-0.026579404300788,62.78,0.0268465339922531,9.59,107609.22,98564.51,0.0438693620181387,3.6935,3.79357,1076.0922,985.6451,0.0288660700477221,0.0289797360236424,1728.351385148622,2652.456730018605,0.2730538331195041,0.7416060811340714,3.66875,3.71825,3.76875,3.81825,37.1875,1162.2075,12.855,490.1625,0.4019795053193031,0.804108139607986,0.8947749645258598,2025-06-17 20:41:24.450732+00:00,DOTUSDT,,,,,,,,,,,,,,,,,,,,
3.7435,0.0010000000000003,0.0267129691465295,9651.493664881977,17797.934884849154,-8146.441219967177,0.5422816594917427,27449.42854973113,-0.0001335648457326,813.77,0.0001335648457326,1242.05,-0.0004006945371978,2810.67,0.0004006945371978,3583.54,-0.000667824228663,1489.95,0.000667824228663,12485.22,-0.0009349539201281,2960.36,0.0009349539201281,7511.26,-0.0012020836115934,4718.55,0.0012020836115934,10731.01,-0.0014692133030586,3764.93,0.0014692133030586,15372.0,-0.0017363429945238,2273.72,0.0017363429945238,12555.47,-0.002003472685989,2575.05,0.002003472685989,4087.59,-0.0022706023774543,3497.26,0.0022706023774541,2062.41,-0.0025377320689194,4478.85,0.0025377320689194,3465.49,-0.0065446774408976,6.71,0.0065446774408974,793.68,-0.0132229197275277,398.01,0.0132229197275277,7.13,-0.0199011620141578,38.11,0.0199011620141578,85.91,-0.026579404300788,62.78,0.0268465339922531,9.59,107609.22,98564.51,0.0438693620181387,3.6935,3.79357,1076.0922,985.6451,0.0288660700477221,0.0289797360236424,1728.351385148622,2652.456730018605,0.2730538331195041,0.7416060811340714,3.66875,3.71825,3.76875,3.81825,37.1875,1162.2075,12.855,490.1625,0.4019795053193031,0.804108139607986,0.8947749645258598,2025-06-17 20:41:24.450732+00:00,DOTUSDT,3.7435,0.0,5.0,3.0,,,,,,,,,,,,,,,,
3.7435,0.0010000000000003,0.0267129691465295,9651.493664881977,17797.934884849154,-8146.441219967177,0.5422816594917427,27449.42854973113,-0.0001335648457326,813.77,0.0001335648457326,1242.05,-0.0004006945371978,2810.67,0.0004006945371978,3583.54,-0.000667824228663,1489.95,0.000667824228663,12485.22,-0.0009349539201281,2960.36,0.0009349539201281,7511.26,-0.0012020836115934,4718.55,0.0012020836115934,10731.01,-0.0014692133030586,3764.93,0.0014692133030586,15372.0,-0.0017363429945238,2273.72,0.0017363429945238,12555.47,-0.002003472685989,2575.05,0.002003472685989,4087.59,-0.0022706023774543,3497.26,0.0022706023774541,2062.41,-0.0025377320689194,4478.85,0.0025377320689194,3465.49,-0.0065446774408976,6.71,0.0065446774408974,793.68,-0.0132229197275277,398.01,0.0132229197275277,7.13,-0.0199011620141578,38.11,0.0199011620141578,85.91,-0.026579404300788,62.78,0.0268465339922531,9.59,107609.22,98564.51,0.0438693620181387,3.6935,3.79357,1076.0922,985.6451,0.0288660700477221,0.0289797360236424,1728.351385148622,2652.456730018605,0.2730538331195041,0.7416060811340714,3.66875,3.71825,3.76875,3.81825,37.1875,1162.2075,12.855,490.1625,0.4019795053193031,0.804108139607986,0.8947749645258598,2025-06-17 20:41:24.450732+00:00,DOTUSDT,,,,,,,,,,,,,,,,,,,,
3.7435,0.0010000000000003,0.0267129691465295,9651.493664881977,17797.934884849154,-8146.441219967177,0.5422816594917427,27449.42854973113,-0.0001335648457326,813.77,0.0001335648457326,1242.05,-0.0004006945371978,2810.67,0.0004006945371978,3583.54,-0.000667824228663,1489.95,0.000667824228663,12485.22,-0.0009349539201281,2960.36,0.0009349539201281,7511.26,-0.0012020836115934,4718.55,0.0012020836115934,10731.01,-0.0014692133030586,3764.93,0.0014692133030586,15372.0,-0.0017363429945238,2273.72,0.0017363429945238,12555.47,-0.002003472685989,2575.05,0.002003472685989,4087.59,-0.0022706023774543,3497.26,0.0022706023774541,2062.41,-0.0025377320689194,4478.85,0.0025377320689194,3465.49,-0.0065446774408976,6.71,0.0065446774408974,793.68,-0.0132229197275277,398.01,0.0132229197275277,7.13,-0.0199011620141578,38.11,0.0199011620141578,85.91,-0.026579404300788,62.78,0.0268465339922531,9.59,107609.22,98564.51,0.0438693620181387,3.6935,3.79357,1076.0922,985.6451,0.0288660700477221,0.0289797360236424,1728.351385148622,2652.456730018605,0.2730538331195041,0.7416060811340714,3.66875,3.71825,3.76875,3.81825,37.1875,1162.2075,12.855,490.1625,0.4019795053193031,0.804108139607986,0.8947749645258598,2025-06-17 20:41:24.450732+00:00,DOTUSDT,3.7435,0.0,5.0,3.0,,,,,,,,,,,,,,,,
3.7435,0.0010000000000003,0.0267129691465295,9651.493664881977,17797.934884849154,-8146.441219967177,0.5422816594917427,27449.42854973113,-0.0001335648457326,813.77,0.0001335648457326,1242.05,-0.0004006945371978,2810.67,0.0004006945371978,3583.54,-0.000667824228663,1489.95,0.000667824228663,12485.22,-0.0009349539201281,2960.36,0.0009349539201281,7511.26,-0.0012020836115934,4718.55,0.0012020836115934,10731.01,-0.0014692133030586,3764.93,0.0014692133030586,15372.0,-0.0017363429945238,2273.72,0.0017363429945238,12555.47,-0.002003472685989,2575.05,0.002003472685989,4087.59,-0.0022706023774543,3497.26,0.0022706023774541,2062.41,-0.0025377320689194,4478.85,0.0025377320689194,3465.49,-0.0065446774408976,6.71,0.0065446774408974,793.68,-0.0132229197275277,398.01,0.0132229197275277,7.13,-0.0199011620141578,38.11,0.0199011620141578,85.91,-0.026579404300788,62.78,0.0268465339922531,9.59,107609.22,98564.51,0.0438693620181387,3.6935,3.79357,1076.0922,985.6451,0.0288660700477221,0.0289797360236424,1728.351385148622,2652.456730018605,0.2730538331195041,0.7416060811340714,3.66875,3.71825,3.76875,3.81825,37.1875,1162.2075,12.855,490.1625,0.4019795053193031,0.804108139607986,0.8947749645258598,2025-06-17 20:41:24.450732+00:00,DOTUSDT,,,,,,,,,,,,,,,,,,,,
3.7435,0.0010000000000003,0.0267129691465295,10190.01831439568,17931.47704592836,-7741.458731532681,0.5682754570800677,28121.495360324043,-0.0001335648457326,1350.88,0.0001335648457326,1375.61,-0.0004006945371978,2810.67,0.0004006945371978,3583.54,-0.000667824228663,1489.95,0.000667824228663,12485.22,-0.0009349539201281,2960.36,0.0009349539201281,7511.26,-0.0012020836115934,4718.55,0.0012020836115934,10731.01,-0.0014692133030586,3764.93,0.0014692133030586,15372.0,-0.0017363429945238,2273.72,0.0017363429945238,12555.47,-0.002003472685989,2575.05,0.002003472685989,4087.59,-0.0022706023774543,3497.26,0.0022706023774541,2062.41,-0.0025377320689194,4478.85,0.0025377320689194,3465.49,-0.0065446774408976,6.71,0.0065446774408974,793.68,-0.0132229197275277,398.01,0.0132229197275277,7.13,-0.0199011620141578,38.11,0.0199011620141578,85.91,-0.026579404300788,62.78,0.0268465339922531,9.59,108212.5,98698.07,0.0459832960684415,3.6935,3.79357,1082.1249999999998,986.9807,0.0288660700477221,0.0289797360236424,1728.438268683322,2652.6191231118178,0.2764950444726811,0.7419557444233712,3.66875,3.71825,3.76875,3.81825,37.1875,1308.83,12.855,490.1625,0.4085809563345969,0.8090847941452174,0.8999336100399195,2025-06-17 20:41:29.438126+00:00,DOTUSDT,3.7435,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066856851919761,0.0,0.003342842595988,538.5246495137035,133.5421610792073,404.9824884344962,269.26232475685174,66.77108053960364,202.4912442172481
3.7435,0.0010000000000003,0.0267129691465295,10190.01831439568,17931.47704592836,-7741.458731532681,0.5682754570800677,28121.495360324043,-0.0001335648457326,1350.88,0.0001335648457326,1375.61,-0.0004006945371978,2810.67,0.0004006945371978,3583.54,-0.000667824228663,1489.95,0.000667824228663,12485.22,-0.0009349539201281,2960.36,0.0009349539201281,7511.26,-0.0012020836115934,4718.55,0.0012020836115934,10731.01,-0.0014692133030586,3764.93,0.0014692133030586,15372.0,-0.0017363429945238,2273.72,0.0017363429945238,12555.47,-0.002003472685989,2575.05,0.002003472685989,4087.59,-0.0022706023774543,3497.26,0.0022706023774541,2062.41,-0.0025377320689194,4478.85,0.0025377320689194,3465.49,-0.0065446774408976,6.71,0.0065446774408974,793.68,-0.0132229197275277,398.01,0.0132229197275277,7.13,-0.0199011620141578,38.11,0.0199011620141578,85.91,-0.026579404300788,62.78,0.0268465339922531,9.59,108212.5,98698.07,0.0459832960684415,3.6935,3.79357,1082.1249999999998,986.9807,0.0288660700477221,0.0289797360236424,1728.438268683322,2652.6191231118178,0.2764950444726811,0.7419557444233712,3.66875,3.71825,3.76875,3.81825,37.1875,1308.83,12.855,490.1625,0.4085809563345969,0.8090847941452174,0.8999336100399195,2025-06-17 20:41:29.438126+00:00,DOTUSDT,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066856851919761,0.0,0.003342842595988,538.5246495137035,133.5421610792073,404.9824884344962,269.26232475685174,66.77108053960364,202.4912442172481
3.7435,0.0010000000000003,0.0267129691465295,10419.93461999205,18952.218146502684,-8532.283526510635,0.5498002682031641,29372.15276649473,-0.0001335648457326,1348.8,0.0001335648457326,1486.73,-0.0004006945371978,3075.7,0.0004006945371978,4460.12,-0.000667824228663,1489.95,0.000667824228663,13900.73,-0.0009349539201281,3418.03,0.0009349539201281,7511.26,-0.0012020836115934,4718.55,0.0012020836115934,10731.01,-0.0014692133030586,3764.93,0.0014692133030586,15372.0,-0.0017363429945238,3406.32,0.0017363429945238,12555.47,-0.002003472685989,2575.05,0.002003472685989,4087.59,-0.0022706023774543,1906.99,0.0022706023774541,2062.41,-0.0025377320689194,4478.85,0.0025377320689194,3465.49,-0.0065446774408976,6.71,0.0065446774408974,793.68,-0.0132229197275277,398.01,0.0132229197275277,7.13,-0.0199011620141578,38.11,0.0199011620141578,85.91,-0.026579404300788,62.78,0.0268465339922531,9.59,108475.45,101101.28,0.0351860151649469,3.6935,3.79357,1084.7544999999998,1011.0128,0.0288660700477221,0.0289797360236424,1733.472663801985,2726.821912151243,0.2782488572299078,0.7480895395191831,3.66875,3.71825,3.76875,3.81825,37.1875,1308.83,12.855,490.1625,0.3990750839483551,0.7901386640507506,0.8801817795242273,2025-06-17 20:41:30.576667+00:00,DOTUSDT,3.7435,0.0,5.0,3.0,0.0,0.0,0.0,1.1862941361027452e-14,0.0,0.0,0.0,-0.0096471524265624,0.0,0.0040350715897417,229.91630559636903,1020.7411005743234,-790.8247949779543,322.0372316645357,515.548871626789,322.8843889776608
3.7435,0.0010000000000003,0.0267129691465295,10419.93461999205,18952.218146502684,-8532.283526510635,0.5498002682031641,29372.15276649473,-0.0001335648457326,1348.8,0.0001335648457326,1486.73,-0.0004006945371978,3075.7,0.0004006945371978,4460.12,-0.000667824228663,1489.95,0.000667824228663,13900.73,-0.0009349539201281,3418.03,0.0009349539201281,7511.26,-0.0012020836115934,4718.55,0.0012020836115934,10731.01,-0.0014692133030586,3764.93,0.0014692133030586,15372.0,-0.0017363429945238,3406.32,0.0017363429945238,12555.47,-0.002003472685989,2575.05,0.002003472685989,4087.59,-0.0022706023774543,1906.99,0.0022706023774541,2062.41,-0.0025377320689194,4478.85,0.0025377320689194,3465.49,-0.0065446774408976,6.71,0.0065446774408974,793.68,-0.0132229197275277,398.01,0.0132229197275277,7.13,-0.0199011620141578,38.11,0.0199011620141578,85.91,-0.026579404300788,62.78,0.0268465339922531,9.59,108475.45,101101.28,0.0351860151649469,3.6935,3.79357,1084.7544999999998,1011.0128,0.0288660700477221,0.0289797360236424,1733.472663801985,2726.821912151243,0.2782488572299078,0.7480895395191831,3.66875,3.71825,3.76875,3.81825,37.1875,1308.83,12.855,490.1625,0.3990750839483551,0.7901386640507506,0.8801817795242273,2025-06-17 20:41:30.576667+00:00,DOTUSDT,,,,,0.0,0.0,0.0,1.1862941361027452e-14,0.0,0.0,0.0,-0.0096471524265624,0.0,0.0040350715897417,229.91630559636903,1020.7411005743234,-790.8247949779543,322.0372316645357,515.548871626789,322.8843889776608
3.7435,0.0010000000000003,0.0267129691465295,8791.499530827972,18893.686890878653,-10102.18736005068,0.4653141327896284,27685.186421706625,-0.0001335648457326,3.01,0.0001335648457326,1933.19,-0.0004006945371978,2454.39,0.0004006945371978,4360.12,-0.000667824228663,2020.68,0.000667824228663,13164.2,-0.0009349539201281,3381.22,0.0009349539201281,7511.26,-0.0012020836115934,4603.36,0.0012020836115934,10771.88,-0.0014692133030586,3407.54,0.0014692133030586,15372.0,-0.0017363429945238,3406.32,0.0017363429945238,11028.43,-0.002003472685989,2131.23,0.002003472685989,4087.59,-0.0022706023774543,1906.99,0.0022706023774541,2062.41,-0.0025377320689194,4478.85,0.0025377320689194,3465.49,-0.0065446774408976,6.71,0.0065446774408974,793.68,-0.0132229197275277,398.01,0.0132229197275277,7.13,-0.0199011620141578,38.11,0.0199011620141578,85.91,-0.026579404300788,62.78,0.0268465339922531,9.59,106028.38000000002,99225.04,0.0331460494056567,3.6935,3.79357,1060.2838,992.2504,0.0288660700477221,0.0289797360236424,1721.455389727994,2632.2810291718174,0.2621334967109749,0.7433261805689368,3.66875,3.71825,3.76875,3.81825,34.1175,1177.35,12.855,490.1625,0.3768286676020861,0.7796970720060907,0.8717450314247602,2025-06-17 20:41:32.187514+00:00,DOTUSDT,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0230977211589783,0.0,0.0123271777822706,-1628.435089164077,-58.53125562403147,-1569.9038335400455,626.528997005687,531.6285065510243,894.4575739774158
3.7435,0.0010000000000003,0.0267129691465295,8791.499530827972,18893.686890878653,-10102.18736005068,0.4653141327896284,27685.186421706625,-0.0001335648457326,3.01,0.0001335648457326,1933.19,-0.0004006945371978,2454.39,0.0004006945371978,4360.12,-0.000667824228663,2020.68,0.000667824228663,13164.2,-0.0009349539201281,3381.22,0.0009349539201281,7511.26,-0.0012020836115934,4603.36,0.0012020836115934,10771.88,-0.0014692133030586,3407.54,0.0014692133030586,15372.0,-0.0017363429945238,3406.32,0.0017363429945238,11028.43,-0.002003472685989,2131.23,0.002003472685989,4087.59,-0.0022706023774543,1906.99,0.0022706023774541,2062.41,-0.0025377320689194,4478.85,0.0025377320689194,3465.49,-0.0065446774408976,6.71,0.0065446774408974,793.68,-0.0132229197275277,398.01,0.0132229197275277,7.13,-0.0199011620141578,38.11,0.0199011620141578,85.91,-0.026579404300788,62.78,0.0268465339922531,9.59,106028.38000000002,99225.04,0.0331460494056567,3.6935,3.79357,1060.2838,992.2504,0.0288660700477221,0.0289797360236424,1721.455389727994,2632.2810291718174,0.2621334967109749,0.7433261805689368,3.66875,3.71825,3.76875,3.81825,34.1175,1177.35,12.855,490.1625,0.3768286676020861,0.7796970720060907,0.8717450314247602,2025-06-17 20:41:32.187514+00:00,DOTUSDT,3.7435,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0230977211589783,0.0,0.0123271777822706,-1628.435089164077,-58.53125562403147,-1569.9038335400455,626.528997005687,531.6285065510243,894.4575739774158
3.7425,0.0009999999999998,0.0267201068804245,9558.84125641166,17706.596903589707,-8147.755647178048,0.5398463244212539,27265.43816000137,-0.000133600534402,958.96,0.0001336005344021,1710.94,-0.0004008016032063,1609.54,0.0004008016032065,2919.62,-0.0006680026720105,3747.6,0.0006680026720107,6853.86,-0.0009352037408149,3184.34,0.000935203740815,15520.95,-0.0012024048096191,3797.57,0.0012024048096192,8000.19,-0.0014696058784234,3702.92,0.0014696058784236,10771.88,-0.0017368069472276,2131.23,0.0017368069472278,15372.0,-0.002004008016032,1906.99,0.0020040080160321,7966.29,-0.0022712090848362,4478.85,0.0022712090848363,1803.42,-0.0025384101536405,2557.59,0.0025384101536406,1986.9,-0.0065464261857046,1838.45,0.0065464261857047,202.66,-0.0132264529058115,8.1,0.0132264529058116,57.46,-0.0199064796259183,4.47,0.0199064796259186,56.22,0.0,0.0,0.0268537074148297,3.9,103953.43000000002,101827.74,0.0103298567113794,3.693,3.79256,1050.0346464646464,1018.2774,0.0285773803324704,0.0289645714623917,1711.7894621063683,2696.925392225977,0.2700785342051724,0.7159743504078555,3.6685,3.7175,3.76775,3.81725,38.3,1110.855,13.725,490.1625,0.3850927323589744,0.7582964950986583,0.8269331433368026,2025-06-17 20:41:33.190619+00:00,DOTUSDT,,,,,-0.0267129691465295,-0.0267129691465295,-0.0267129691465295,0.010685758555289,-4.440892098500626e-16,-4.440892098500626e-16,1.7763570511584748e-16,0.0086669233705478,-0.0173922650230168,0.0119949173368045,767.3417255836866,-1187.0899872889458,1954.4317128726325,566.3172749393361,549.2442271922139,823.0094421810026
3.7425,0.0009999999999998,0.0267201068804245,9558.84125641166,17706.596903589707,-8147.755647178048,0.5398463244212539,27265.43816000137,-0.000133600534402,958.96,0.0001336005344021,1710.94,-0.0004008016032063,1609.54,0.0004008016032065,2919.62,-0.0006680026720105,3747.6,0.0006680026720107,6853.86,-0.0009352037408149,3184.34,0.000935203740815,15520.95,-0.0012024048096191,3797.57,0.0012024048096192,8000.19,-0.0014696058784234,3702.92,0.0014696058784236,10771.88,-0.0017368069472276,2131.23,0.0017368069472278,15372.0,-0.002004008016032,1906.99,0.0020040080160321,7966.29,-0.0022712090848362,4478.85,0.0022712090848363,1803.42,-0.0025384101536405,2557.59,0.0025384101536406,1986.9,-0.0065464261857046,1838.45,0.0065464261857047,202.66,-0.0132264529058115,8.1,0.0132264529058116,57.46,-0.0199064796259183,4.47,0.0199064796259186,56.22,0.0,0.0,0.0268537074148297,3.9,103953.43000000002,101827.74,0.0103298567113794,3.693,3.79256,1050.0346464646464,1018.2774,0.0285773803324704,0.0289645714623917,1711.7894621063683,2696.925392225977,0.2700785342051724,0.7159743504078555,3.6685,3.7175,3.76775,3.81725,38.3,1110.855,13.725,490.1625,0.3850927323589744,0.7582964950986583,0.8269331433368026,2025-06-17 20:41:33.190619+00:00,DOTUSDT,3.7435,1.0,9.0,4.0,-0.0267129691465295,-0.0267129691465295,-0.0267129691465295,0.010685758555289,-4.440892098500626e-16,-4.440892098500626e-16,1.7763570511584748e-16,0.0086669233705478,-0.0173922650230168,0.0119949173368045,767.3417255836866,-1187.0899872889458,1954.4317128726325,566.3172749393361,549.2442271922139,823.0094421810026
