mid_price,spread,spread_percent,buy_pressure,sell_pressure,net_pressure,pressure_ratio,total_pressure,bid_price_norm_1,bid_volume_1,ask_price_norm_1,ask_volume_1,bid_price_norm_2,bid_volume_2,ask_price_norm_2,ask_volume_2,bid_price_norm_3,bid_volume_3,ask_price_norm_3,ask_volume_3,bid_price_norm_4,bid_volume_4,ask_price_norm_4,ask_volume_4,bid_price_norm_5,bid_volume_5,ask_price_norm_5,ask_volume_5,bid_price_norm_6,bid_volume_6,ask_price_norm_6,ask_volume_6,bid_price_norm_7,bid_volume_7,ask_price_norm_7,ask_volume_7,bid_price_norm_8,bid_volume_8,ask_price_norm_8,ask_volume_8,bid_price_norm_9,bid_volume_9,ask_price_norm_9,ask_volume_9,bid_price_norm_10,bid_volume_10,ask_price_norm_10,ask_volume_10,bid_price_norm_level_25,bid_volume_level_25,ask_price_norm_level_25,ask_volume_level_25,bid_price_norm_level_50,bid_volume_level_50,ask_price_norm_level_50,ask_volume_level_50,bid_price_norm_level_75,bid_volume_level_75,ask_price_norm_level_75,ask_volume_level_75,bid_price_norm_level_100,bid_volume_level_100,ask_price_norm_level_100,ask_volume_level_100,total_bid_volume,total_ask_volume,volume_imbalance,bid_price_mean,ask_price_mean,bid_volume_mean,ask_volume_mean,bid_price_std,ask_price_std,bid_volume_std,ask_volume_std,bid_volume_concentration,ask_volume_concentration,bid_price_q25,bid_price_q75,ask_price_q25,ask_price_q75,bid_volume_q25,bid_volume_q75,ask_volume_q25,ask_volume_q75,volume_ratio_top10,volume_ratio_top25,volume_ratio_top50,timestamp,symbol,future_mid_price,target_updown,bid_wall_level,ask_wall_level,price_change_1sec,price_change_5sec,price_change_30sec,price_volatility_30sec,spread_change_1sec,spread_change_5sec,spread_volatility_30sec,volume_imbalance_change_1sec,volume_imbalance_change_5sec,volume_imbalance_volatility_30sec,buy_pressure_change_1sec,sell_pressure_change_1sec,net_pressure_change_1sec,buy_pressure_volatility_30sec,sell_pressure_volatility_30sec,net_pressure_volatility_30sec
0.169645,9.999999999982244e-06,0.0058946623832015,593218.6081723083,422237.1341736837,170981.4739986246,1.4049418209822655,1015455.742345992,-2.9473311915925875e-05,130198.0,2.9473311916089485e-05,3551.0,-8.841993574810485e-05,61143.0,8.841993574826846e-05,86.0,-0.0001473665595802,101321.0,0.0001473665595802,166655.0,-0.0002063131834122,121222.0,0.0002063131834124,121605.0,-0.0002652598072444,94488.0,0.0002652598072446,115459.0,-0.0003242064310766,69344.0,0.0003242064310766,128714.0,-0.0003831530549086,21823.0,0.0003831530549088,73411.0,-0.0004420996787408,86241.0,0.000442099678741,79620.0,-0.000501046302573,53145.0,0.000501046302573,42223.0,-0.000559992926405,97358.0,0.0005599929264052,98368.0,-0.0014441922838869,96631.0,0.001444192283887,165892.0,-0.0029178578796899,108930.0,0.00291785787969,1252.0,-0.0043915234754929,146.0,0.004391523475493,81810.0,-0.0095788263727194,221.0,0.0,0.0,11667267.0,8705537.0,0.1453766501655835,0.1690857999999999,0.1702322222222222,116672.67,87934.71717171717,0.0003978748044297,0.0007574326060036,203309.6612253365,91930.75091512632,0.0716777116697509,0.0953062401549726,0.1688975,0.1693925,0.169895,0.170385,12126.25,126990.5,11928.5,117764.0,1.007943911716637,1.076186940812888,0.9754991498933994,2025-06-17 20:41:12.849345+00:00,DOGEUSDT,0.169645,0.0,1.0,3.0,,,,,,,,,,,,,,,,
0.169645,9.999999999982244e-06,0.0058946623832015,593218.6081723083,422237.1341736837,170981.4739986246,1.4049418209822655,1015455.742345992,-2.9473311915925875e-05,130198.0,2.9473311916089485e-05,3551.0,-8.841993574810485e-05,61143.0,8.841993574826846e-05,86.0,-0.0001473665595802,101321.0,0.0001473665595802,166655.0,-0.0002063131834122,121222.0,0.0002063131834124,121605.0,-0.0002652598072444,94488.0,0.0002652598072446,115459.0,-0.0003242064310766,69344.0,0.0003242064310766,128714.0,-0.0003831530549086,21823.0,0.0003831530549088,73411.0,-0.0004420996787408,86241.0,0.000442099678741,79620.0,-0.000501046302573,53145.0,0.000501046302573,42223.0,-0.000559992926405,97358.0,0.0005599929264052,98368.0,-0.0014441922838869,96631.0,0.001444192283887,165892.0,-0.0029178578796899,108930.0,0.00291785787969,1252.0,-0.0043915234754929,146.0,0.004391523475493,81810.0,-0.0095788263727194,221.0,0.0,0.0,11667267.0,8705537.0,0.1453766501655835,0.1690857999999999,0.1702322222222222,116672.67,87934.71717171717,0.0003978748044297,0.0007574326060036,203309.6612253365,91930.75091512632,0.0716777116697509,0.0953062401549726,0.1688975,0.1693925,0.169895,0.170385,12126.25,126990.5,11928.5,117764.0,1.007943911716637,1.076186940812888,0.9754991498933994,2025-06-17 20:41:12.849345+00:00,DOGEUSDT,,,,,,,,,,,,,,,,,,,,
0.169645,9.999999999982244e-06,0.0058946623832015,593218.6081723083,422237.1341736837,170981.4739986246,1.4049418209822655,1015455.742345992,-2.9473311915925875e-05,130198.0,2.9473311916089485e-05,3551.0,-8.841993574810485e-05,61143.0,8.841993574826846e-05,86.0,-0.0001473665595802,101321.0,0.0001473665595802,166655.0,-0.0002063131834122,121222.0,0.0002063131834124,121605.0,-0.0002652598072444,94488.0,0.0002652598072446,115459.0,-0.0003242064310766,69344.0,0.0003242064310766,128714.0,-0.0003831530549086,21823.0,0.0003831530549088,73411.0,-0.0004420996787408,86241.0,0.000442099678741,79620.0,-0.000501046302573,53145.0,0.000501046302573,42223.0,-0.000559992926405,97358.0,0.0005599929264052,98368.0,-0.0014441922838869,96631.0,0.001444192283887,165892.0,-0.0029178578796899,108930.0,0.00291785787969,1252.0,-0.0043915234754929,146.0,0.004391523475493,81810.0,-0.0095788263727194,221.0,0.0,0.0,11667267.0,8705537.0,0.1453766501655835,0.1690857999999999,0.1702322222222222,116672.67,87934.71717171717,0.0003978748044297,0.0007574326060036,203309.6612253365,91930.75091512632,0.0716777116697509,0.0953062401549726,0.1688975,0.1693925,0.169895,0.170385,12126.25,126990.5,11928.5,117764.0,1.007943911716637,1.076186940812888,0.9754991498933994,2025-06-17 20:41:12.849345+00:00,DOGEUSDT,,,,,,,,,,,,,,,,,,,,
0.170035,1.000000000001e-05,0.0058811421178051,476959.44013186096,494626.9381448971,-17667.49801303615,0.964281164953736,971586.378276758,-2.94057105890258e-05,38623.0,2.94057105890258e-05,95937.0,-8.821713176691414e-05,18776.0,8.821713176707738e-05,71944.0,-0.0001470285529449,64677.0,0.0001470285529449,103161.0,-0.0002058399741228,93214.0,0.000205839974123,155803.0,-0.0002646513953009,156653.0,0.000264651395301,23757.0,-0.0003234628164789,276561.0,0.0003234628164789,20296.0,-0.0003822742376568,167107.0,0.000382274237657,91167.0,-0.0004410856588348,84792.0,0.000441085658835,42625.0,-0.0004998970800129,86630.0,0.0004998970800129,84910.0,-0.0005587085011908,76082.0,0.000558708501191,74001.0,-0.0014408798188607,85324.0,0.0014408798188607,106416.0,-0.0029111653483106,118945.0,0.0029111653483106,18401.0,-0.0043814508777604,13787.0,0.0043814508777604,58.0,-0.0058517364072102,153.0,0.0058517364072102,5026.0,9919301.0,9544245.0,0.0192696644280543,0.169535,0.1705349999999999,99193.01,95442.45,0.0002886607004772,0.0002886607004772,132998.71365592186,197514.47840491976,0.1071764028533865,0.0800064331961302,0.1692875,0.1697825,0.1702874999999999,0.1707825,22015.25,114208.5,5741.5,100756.5,1.3922388786814055,1.1533992087846845,1.1476231437671085,2025-06-17 20:41:25.322954+00:00,DOGEUSDT,,,,,0.2298918329452689,0.0,0.2298918329452689,0.1148139425341502,2.775557561562892e-17,0.0,1.3877787807814457e-17,0.1600068482075692,0.0,0.0800034241037846,-116259.16804044734,72389.8039712134,-188648.97201166075,58129.58402022367,36194.9019856067,94324.48600583036
0.170035,1.000000000001e-05,0.0058811421178051,476959.44013186096,494626.9381448971,-17667.49801303615,0.964281164953736,971586.378276758,-2.94057105890258e-05,38623.0,2.94057105890258e-05,95937.0,-8.821713176691414e-05,18776.0,8.821713176707738e-05,71944.0,-0.0001470285529449,64677.0,0.0001470285529449,103161.0,-0.0002058399741228,93214.0,0.000205839974123,155803.0,-0.0002646513953009,156653.0,0.000264651395301,23757.0,-0.0003234628164789,276561.0,0.0003234628164789,20296.0,-0.0003822742376568,167107.0,0.000382274237657,91167.0,-0.0004410856588348,84792.0,0.000441085658835,42625.0,-0.0004998970800129,86630.0,0.0004998970800129,84910.0,-0.0005587085011908,76082.0,0.000558708501191,74001.0,-0.0014408798188607,85324.0,0.0014408798188607,106416.0,-0.0029111653483106,118945.0,0.0029111653483106,18401.0,-0.0043814508777604,13787.0,0.0043814508777604,58.0,-0.0058517364072102,153.0,0.0058517364072102,5026.0,9919301.0,9544245.0,0.0192696644280543,0.169535,0.1705349999999999,99193.01,95442.45,0.0002886607004772,0.0002886607004772,132998.71365592186,197514.47840491976,0.1071764028533865,0.0800064331961302,0.1692875,0.1697825,0.1702874999999999,0.1707825,22015.25,114208.5,5741.5,100756.5,1.3922388786814055,1.1533992087846845,1.1476231437671085,2025-06-17 20:41:25.322954+00:00,DOGEUSDT,0.169645,0.0,6.0,4.0,0.2298918329452689,0.0,0.2298918329452689,0.1148139425341502,2.775557561562892e-17,0.0,1.3877787807814457e-17,0.1600068482075692,0.0,0.0800034241037846,-116259.16804044734,72389.8039712134,-188648.97201166075,58129.58402022367,36194.9019856067,94324.48600583036
0.170035,1.000000000001e-05,0.0058811421178051,476959.44013186096,494626.9381448971,-17667.49801303615,0.964281164953736,971586.378276758,-2.94057105890258e-05,38623.0,2.94057105890258e-05,95937.0,-8.821713176691414e-05,18776.0,8.821713176707738e-05,71944.0,-0.0001470285529449,64677.0,0.0001470285529449,103161.0,-0.0002058399741228,93214.0,0.000205839974123,155803.0,-0.0002646513953009,156653.0,0.000264651395301,23757.0,-0.0003234628164789,276561.0,0.0003234628164789,20296.0,-0.0003822742376568,167107.0,0.000382274237657,91167.0,-0.0004410856588348,84792.0,0.000441085658835,42625.0,-0.0004998970800129,86630.0,0.0004998970800129,84910.0,-0.0005587085011908,76082.0,0.000558708501191,74001.0,-0.0014408798188607,85324.0,0.0014408798188607,106416.0,-0.0029111653483106,118945.0,0.0029111653483106,18401.0,-0.0043814508777604,13787.0,0.0043814508777604,58.0,-0.0058517364072102,153.0,0.0058517364072102,5026.0,9919301.0,9544245.0,0.0192696644280543,0.169535,0.1705349999999999,99193.01,95442.45,0.0002886607004772,0.0002886607004772,132998.71365592186,197514.47840491976,0.1071764028533865,0.0800064331961302,0.1692875,0.1697825,0.1702874999999999,0.1707825,22015.25,114208.5,5741.5,100756.5,1.3922388786814055,1.1533992087846845,1.1476231437671085,2025-06-17 20:41:25.322954+00:00,DOGEUSDT,,,,,0.2298918329452689,0.0,0.2298918329452689,0.1148139425341502,2.775557561562892e-17,0.0,1.3877787807814457e-17,0.1600068482075692,0.0,0.0800034241037846,-116259.16804044734,72389.8039712134,-188648.97201166075,58129.58402022367,36194.9019856067,94324.48600583036
0.170035,1.000000000001e-05,0.0058811421178051,476959.44013186096,494626.9381448971,-17667.49801303615,0.964281164953736,971586.378276758,-2.94057105890258e-05,38623.0,2.94057105890258e-05,95937.0,-8.821713176691414e-05,18776.0,8.821713176707738e-05,71944.0,-0.0001470285529449,64677.0,0.0001470285529449,103161.0,-0.0002058399741228,93214.0,0.000205839974123,155803.0,-0.0002646513953009,156653.0,0.000264651395301,23757.0,-0.0003234628164789,276561.0,0.0003234628164789,20296.0,-0.0003822742376568,167107.0,0.000382274237657,91167.0,-0.0004410856588348,84792.0,0.000441085658835,42625.0,-0.0004998970800129,86630.0,0.0004998970800129,84910.0,-0.0005587085011908,76082.0,0.000558708501191,74001.0,-0.0014408798188607,85324.0,0.0014408798188607,106416.0,-0.0029111653483106,118945.0,0.0029111653483106,18401.0,-0.0043814508777604,13787.0,0.0043814508777604,58.0,-0.0058517364072102,153.0,0.0058517364072102,5026.0,9919301.0,9544245.0,0.0192696644280543,0.169535,0.1705349999999999,99193.01,95442.45,0.0002886607004772,0.0002886607004772,132998.71365592186,197514.47840491976,0.1071764028533865,0.0800064331961302,0.1692875,0.1697825,0.1702874999999999,0.1707825,22015.25,114208.5,5741.5,100756.5,1.3922388786814055,1.1533992087846845,1.1476231437671085,2025-06-17 20:41:25.322954+00:00,DOGEUSDT,0.169645,0.0,6.0,4.0,0.2298918329452689,0.0,0.2298918329452689,0.1148139425341502,2.775557561562892e-17,0.0,1.3877787807814457e-17,0.1600068482075692,0.0,0.0800034241037846,-116259.16804044734,72389.8039712134,-188648.97201166075,58129.58402022367,36194.9019856067,94324.48600583036
0.170035,1.000000000001e-05,0.0058811421178051,476959.44013186096,494626.9381448971,-17667.49801303615,0.964281164953736,971586.378276758,-2.94057105890258e-05,38623.0,2.94057105890258e-05,95937.0,-8.821713176691414e-05,18776.0,8.821713176707738e-05,71944.0,-0.0001470285529449,64677.0,0.0001470285529449,103161.0,-0.0002058399741228,93214.0,0.000205839974123,155803.0,-0.0002646513953009,156653.0,0.000264651395301,23757.0,-0.0003234628164789,276561.0,0.0003234628164789,20296.0,-0.0003822742376568,167107.0,0.000382274237657,91167.0,-0.0004410856588348,84792.0,0.000441085658835,42625.0,-0.0004998970800129,86630.0,0.0004998970800129,84910.0,-0.0005587085011908,76082.0,0.000558708501191,74001.0,-0.0014408798188607,85324.0,0.0014408798188607,106416.0,-0.0029111653483106,118945.0,0.0029111653483106,18401.0,-0.0043814508777604,13787.0,0.0043814508777604,58.0,-0.0058517364072102,153.0,0.0058517364072102,5026.0,9919301.0,9544245.0,0.0192696644280543,0.169535,0.1705349999999999,99193.01,95442.45,0.0002886607004772,0.0002886607004772,132998.71365592186,197514.47840491976,0.1071764028533865,0.0800064331961302,0.1692875,0.1697825,0.1702874999999999,0.1707825,22015.25,114208.5,5741.5,100756.5,1.3922388786814055,1.1533992087846845,1.1476231437671085,2025-06-17 20:41:25.322954+00:00,DOGEUSDT,,,,,0.2298918329452689,0.0,0.2298918329452689,0.1148139425341502,2.775557561562892e-17,0.0,1.3877787807814457e-17,0.1600068482075692,0.0,0.0800034241037846,-116259.16804044734,72389.8039712134,-188648.97201166075,58129.58402022367,36194.9019856067,94324.48600583036
0.170035,1.000000000001e-05,0.0058811421178051,476959.44013186096,494626.9381448971,-17667.49801303615,0.964281164953736,971586.378276758,-2.94057105890258e-05,38623.0,2.94057105890258e-05,95937.0,-8.821713176691414e-05,18776.0,8.821713176707738e-05,71944.0,-0.0001470285529449,64677.0,0.0001470285529449,103161.0,-0.0002058399741228,93214.0,0.000205839974123,155803.0,-0.0002646513953009,156653.0,0.000264651395301,23757.0,-0.0003234628164789,276561.0,0.0003234628164789,20296.0,-0.0003822742376568,167107.0,0.000382274237657,91167.0,-0.0004410856588348,84792.0,0.000441085658835,42625.0,-0.0004998970800129,86630.0,0.0004998970800129,84910.0,-0.0005587085011908,76082.0,0.000558708501191,74001.0,-0.0014408798188607,85324.0,0.0014408798188607,106416.0,-0.0029111653483106,118945.0,0.0029111653483106,18401.0,-0.0043814508777604,13787.0,0.0043814508777604,58.0,-0.0058517364072102,153.0,0.0058517364072102,5026.0,9919301.0,9544245.0,0.0192696644280543,0.169535,0.1705349999999999,99193.01,95442.45,0.0002886607004772,0.0002886607004772,132998.71365592186,197514.47840491976,0.1071764028533865,0.0800064331961302,0.1692875,0.1697825,0.1702874999999999,0.1707825,22015.25,114208.5,5741.5,100756.5,1.3922388786814055,1.1533992087846845,1.1476231437671085,2025-06-17 20:41:25.322954+00:00,DOGEUSDT,0.169645,0.0,6.0,4.0,0.2298918329452689,0.0,0.2298918329452689,0.1148139425341502,2.775557561562892e-17,0.0,1.3877787807814457e-17,0.1600068482075692,0.0,0.0800034241037846,-116259.16804044734,72389.8039712134,-188648.97201166075,58129.58402022367,36194.9019856067,94324.48600583036
0.170035,1.000000000001e-05,0.0058811421178051,476959.44013186096,494626.9381448971,-17667.49801303615,0.964281164953736,971586.378276758,-2.94057105890258e-05,38623.0,2.94057105890258e-05,95937.0,-8.821713176691414e-05,18776.0,8.821713176707738e-05,71944.0,-0.0001470285529449,64677.0,0.0001470285529449,103161.0,-0.0002058399741228,93214.0,0.000205839974123,155803.0,-0.0002646513953009,156653.0,0.000264651395301,23757.0,-0.0003234628164789,276561.0,0.0003234628164789,20296.0,-0.0003822742376568,167107.0,0.000382274237657,91167.0,-0.0004410856588348,84792.0,0.000441085658835,42625.0,-0.0004998970800129,86630.0,0.0004998970800129,84910.0,-0.0005587085011908,76082.0,0.000558708501191,74001.0,-0.0014408798188607,85324.0,0.0014408798188607,106416.0,-0.0029111653483106,118945.0,0.0029111653483106,18401.0,-0.0043814508777604,13787.0,0.0043814508777604,58.0,-0.0058517364072102,153.0,0.0058517364072102,5026.0,9919301.0,9544245.0,0.0192696644280543,0.169535,0.1705349999999999,99193.01,95442.45,0.0002886607004772,0.0002886607004772,132998.71365592186,197514.47840491976,0.1071764028533865,0.0800064331961302,0.1692875,0.1697825,0.1702874999999999,0.1707825,22015.25,114208.5,5741.5,100756.5,1.3922388786814055,1.1533992087846845,1.1476231437671085,2025-06-17 20:41:25.322954+00:00,DOGEUSDT,,,,,0.2298918329452689,0.0,0.2298918329452689,0.1148139425341502,2.775557561562892e-17,0.0,1.3877787807814457e-17,0.1600068482075692,0.0,0.0800034241037846,-116259.16804044734,72389.8039712134,-188648.97201166075,58129.58402022367,36194.9019856067,94324.48600583036
0.17003,0.0,0.0,449478.9236293191,673640.1243733198,-224161.20074400067,0.6672389416343995,1123119.0480026389,0.0,38623.0,0.0,275454.0,-5.881315062037432e-05,54739.0,5.881315062053756e-05,67246.0,-0.0001176263012409,6720.0,0.000117626301241,147049.0,-0.0001764394518612,54873.0,0.0001764394518614,104634.0,-0.0002352526024818,111545.0,0.0002352526024819,95035.0,-0.0002940657531023,196511.0,0.0002940657531025,11357.0,-0.0003528789037227,132141.0,0.0003528789037228,5988.0,-0.0004116920543432,86960.0,0.0004116920543434,91167.0,-0.0004705052049638,151222.0,0.0004705052049639,36772.0,-0.0005293183555841,57333.0,0.0005293183555843,83403.0,-0.0014115156148914,85324.0,0.0014115156148915,21473.0,-0.0028818443804034,118945.0,0.0028818443804035,46775.0,-0.0043521731459153,13787.0,0.0043521731459155,181.0,-0.0058225019114273,153.0,0.0058225019114275,98.0,9928215.0,9762618.0,0.0084098524425045,0.169535,0.1705249999999999,99282.15,97626.18,0.0002886607004772,0.0002886607004772,132502.72640360083,198101.8035584926,0.0897106881750647,0.0940429093917225,0.1692875,0.1697825,0.1702775,0.1707725,21331.0,117394.0,5986.0,105681.75,0.970114529383894,1.059559526053036,1.1088876932133958,2025-06-17 20:41:29.442612+00:00,DOGEUSDT,0.169645,0.0,6.0,1.0,-0.0029405710589025,0.0,0.22694450175366,0.1075203486680248,-1.000000000001e-05,0.0,4.714045207908489e-06,-0.1791324978008173,0.0,0.0803163424037472,-27480.51650254184,179013.18622842268,-206493.7027309645,62300.76676291258,105666.91274627548,161371.1447809939
0.17003,0.0,0.0,449478.9236293191,673640.1243733198,-224161.20074400067,0.6672389416343995,1123119.0480026389,0.0,38623.0,0.0,275454.0,-5.881315062037432e-05,54739.0,5.881315062053756e-05,67246.0,-0.0001176263012409,6720.0,0.000117626301241,147049.0,-0.0001764394518612,54873.0,0.0001764394518614,104634.0,-0.0002352526024818,111545.0,0.0002352526024819,95035.0,-0.0002940657531023,196511.0,0.0002940657531025,11357.0,-0.0003528789037227,132141.0,0.0003528789037228,5988.0,-0.0004116920543432,86960.0,0.0004116920543434,91167.0,-0.0004705052049638,151222.0,0.0004705052049639,36772.0,-0.0005293183555841,57333.0,0.0005293183555843,83403.0,-0.0014115156148914,85324.0,0.0014115156148915,21473.0,-0.0028818443804034,118945.0,0.0028818443804035,46775.0,-0.0043521731459153,13787.0,0.0043521731459155,181.0,-0.0058225019114273,153.0,0.0058225019114275,98.0,9928215.0,9762618.0,0.0084098524425045,0.169535,0.1705249999999999,99282.15,97626.18,0.0002886607004772,0.0002886607004772,132502.72640360083,198101.8035584926,0.0897106881750647,0.0940429093917225,0.1692875,0.1697825,0.1702775,0.1707725,21331.0,117394.0,5986.0,105681.75,0.970114529383894,1.059559526053036,1.1088876932133958,2025-06-17 20:41:29.442612+00:00,DOGEUSDT,,,,,-0.0029405710589025,0.0,0.22694450175366,0.1075203486680248,-1.000000000001e-05,0.0,4.714045207908489e-06,-0.1791324978008173,0.0,0.0803163424037472,-27480.51650254184,179013.18622842268,-206493.7027309645,62300.76676291258,105666.91274627548,161371.1447809939
0.17003,0.0,0.0,441279.9248575121,529897.1188845047,-88617.19402699254,0.8327652842998239,971177.0437420168,0.0,38623.0,0.0,106631.0,-5.881315062037432e-05,9658.0,5.881315062053756e-05,85946.0,-0.0001176263012409,25943.0,0.000117626301241,155300.0,-0.0001764394518612,70020.0,0.0001764394518614,148499.0,-0.0002352526024818,118669.0,0.0002352526024819,103035.0,-0.0002940657531023,204678.0,0.0002940657531025,19585.0,-0.0003528789037227,132141.0,0.0003528789037228,7495.0,-0.0004116920543432,105425.0,0.0004116920543434,27705.0,-0.0004705052049638,170381.0,0.0004705052049639,36642.0,-0.0005293183555841,57333.0,0.0005293183555843,83403.0,-0.0014115156148914,85324.0,0.0014115156148915,21473.0,-0.0028818443804034,118945.0,0.0028818443804035,46775.0,-0.0043521731459153,13787.0,0.0043521731459155,181.0,-0.0058225019114273,153.0,0.0058225019114275,98.0,9965348.0,9539463.0,0.0218348693560783,0.169535,0.1705249999999999,99653.48,95394.63,0.0002886607004772,0.0002886607004772,133323.0557531202,192194.26957652275,0.0936114825091908,0.0811619060737486,0.1692875,0.1697825,0.1702775,0.1707725,15601.5,117325.0,6163.0,112927.25,1.204884525619284,1.0201027721171143,1.1631157632075886,2025-06-17 20:41:30.580141+00:00,DOGEUSDT,0.169645,0.0,6.0,3.0,0.0,0.0,0.22694450175366,0.0985341574698577,0.0,0.0,4.9999999999980616e-06,0.1080924262777379,0.0,0.0718949691600027,-8198.998771807004,-143743.00548881514,135544.00671700813,60908.78668741482,91510.30598662687,142557.73454845502
0.17003,0.0,0.0,441279.9248575121,529897.1188845047,-88617.19402699254,0.8327652842998239,971177.0437420168,0.0,38623.0,0.0,106631.0,-5.881315062037432e-05,9658.0,5.881315062053756e-05,85946.0,-0.0001176263012409,25943.0,0.000117626301241,155300.0,-0.0001764394518612,70020.0,0.0001764394518614,148499.0,-0.0002352526024818,118669.0,0.0002352526024819,103035.0,-0.0002940657531023,204678.0,0.0002940657531025,19585.0,-0.0003528789037227,132141.0,0.0003528789037228,7495.0,-0.0004116920543432,105425.0,0.0004116920543434,27705.0,-0.0004705052049638,170381.0,0.0004705052049639,36642.0,-0.0005293183555841,57333.0,0.0005293183555843,83403.0,-0.0014115156148914,85324.0,0.0014115156148915,21473.0,-0.0028818443804034,118945.0,0.0028818443804035,46775.0,-0.0043521731459153,13787.0,0.0043521731459155,181.0,-0.0058225019114273,153.0,0.0058225019114275,98.0,9965348.0,9539463.0,0.0218348693560783,0.169535,0.1705249999999999,99653.48,95394.63,0.0002886607004772,0.0002886607004772,133323.0557531202,192194.26957652275,0.0936114825091908,0.0811619060737486,0.1692875,0.1697825,0.1702775,0.1707725,15601.5,117325.0,6163.0,112927.25,1.204884525619284,1.0201027721171143,1.1631157632075886,2025-06-17 20:41:30.580141+00:00,DOGEUSDT,,,,,0.0,0.0,0.22694450175366,0.0985341574698577,0.0,0.0,4.9999999999980616e-06,0.1080924262777379,0.0,0.0718949691600027,-8198.998771807004,-143743.00548881514,135544.00671700813,60908.78668741482,91510.30598662687,142557.73454845502
0.1700249999999999,-9.999999999982244e-06,-0.0058814880164577,404016.475844388,643645.038882097,-239628.56303770904,0.6277007534247394,1047661.5147264848,2.940744008237025e-05,38623.0,-2.9407440082207e-05,218766.0,-8.822232024694749e-05,2309.0,2.940744008237025e-05,63718.0,-0.0001470372004115,12115.0,8.822232024711074e-05,88797.0,-0.0002058520805762,25490.0,0.0001470372004118,157652.0,-0.000264666960741,116670.0,0.0002058520805764,148499.0,-0.0003234818409055,125669.0,0.0002646669607411,103035.0,-0.0003822967210703,105425.0,0.0003234818409059,20761.0,-0.000441111601235,170485.0,0.0003822967210704,7495.0,-0.0004999264813996,57333.0,0.0004411116012352,27705.0,-0.0005587413615643,102.0,0.0004999264813999,36642.0,-0.0014409645640346,93868.0,0.00138214968387,85895.0,-0.0029113365681517,109141.0,0.0028525216879871,1444.0,-0.0043817085722685,58035.0,0.0043228936921041,456.0,0.0,0.0,0.0057932656962212,71770.0,9680911.0,10143474.0,-0.0233330315164884,0.169530101010101,0.1705149999999999,97786.9797979798,101434.74,0.0002859486955095,0.0002886607004772,133305.63784488605,197196.76383874155,0.0675784541351531,0.0860720893058926,0.169285,0.169775,0.1702675,0.1707624999999999,14038.0,116773.5,7177.25,119819.5,0.7493339594763306,0.8823259449991496,1.019722330772501,2025-06-17 20:41:32.191222+00:00,DOGEUSDT,,,,,-0.0029406575310268,0.223997170562051,0.223997170562051,0.0906323890197012,-9.999999999982244e-06,-1.999999999996449e-05,7.483314773540531e-06,-0.2362152922303885,-0.1472485155458985,0.1041159550496347,-37263.44901312416,113747.91999759234,-151011.3690107165,64476.85055557684,93606.05251806184,150475.8203356388
0.1700249999999999,-9.999999999982244e-06,-0.0058814880164577,404016.475844388,643645.038882097,-239628.56303770904,0.6277007534247394,1047661.5147264848,2.940744008237025e-05,38623.0,-2.9407440082207e-05,218766.0,-8.822232024694749e-05,2309.0,2.940744008237025e-05,63718.0,-0.0001470372004115,12115.0,8.822232024711074e-05,88797.0,-0.0002058520805762,25490.0,0.0001470372004118,157652.0,-0.000264666960741,116670.0,0.0002058520805764,148499.0,-0.0003234818409055,125669.0,0.0002646669607411,103035.0,-0.0003822967210703,105425.0,0.0003234818409059,20761.0,-0.000441111601235,170485.0,0.0003822967210704,7495.0,-0.0004999264813996,57333.0,0.0004411116012352,27705.0,-0.0005587413615643,102.0,0.0004999264813999,36642.0,-0.0014409645640346,93868.0,0.00138214968387,85895.0,-0.0029113365681517,109141.0,0.0028525216879871,1444.0,-0.0043817085722685,58035.0,0.0043228936921041,456.0,0.0,0.0,0.0057932656962212,71770.0,9680911.0,10143474.0,-0.0233330315164884,0.169530101010101,0.1705149999999999,97786.9797979798,101434.74,0.0002859486955095,0.0002886607004772,133305.63784488605,197196.76383874155,0.0675784541351531,0.0860720893058926,0.169285,0.169775,0.1702675,0.1707624999999999,14038.0,116773.5,7177.25,119819.5,0.7493339594763306,0.8823259449991496,1.019722330772501,2025-06-17 20:41:32.191222+00:00,DOGEUSDT,0.169645,0.0,5.0,1.0,-0.0029406575310268,0.223997170562051,0.223997170562051,0.0906323890197012,-9.999999999982244e-06,-1.999999999996449e-05,7.483314773540531e-06,-0.2362152922303885,-0.1472485155458985,0.1041159550496347,-37263.44901312416,113747.91999759234,-151011.3690107165,64476.85055557684,93606.05251806184,150475.8203356388
